3.424627418,3.086759775,12.19576955,76.29579627,74.10029326,136.7545469,-0.449064804
3.791284737,2.612749954,13.35916701,80.88993471,80.30423747,139.382594,0.362177187
3.171458379,3.481290103,12.01130568,105.2835732,91.50673667,119.9057404,-0.908441714
2.620590398,3.232516052,14.19959324,80.81645893,73.8459828,99.28460689,0.295388859
2.944049539,3.74236933,12.58361701,91.83787406,93.31244564,103.7009563,-0.882143465
2.973654923,3.668167395,14.23029814,78.42145637,89.25384298,123.9523665,-0.650641491
3.753888773,3.347786678,12.01750438,88.08671142,90.09558754,135.4937496,-0.157432234
3.130639503,3.53445149,12.27431638,92.14678814,98.04800782,129.2213699,-0.192781938
3.21060365,3.34446241,14.52189727,87.85448195,83.86050877,131.1041298,0.333257409
3.722462094,3.622709884,10.52293075,74.62416564,91.54447422,133.9211787,-0.419441138
3.437278605,3.27068819,13.13734454,92.9852175,93.94879281,118.1799758,0.875347453
3.015210479,3.235618472,11.60878588,76.4359281,79.71315714,118.7009963,-0.642468267
2.750125794,2.875255713,13.11171563,78.34920445,76.23042782,110.1648802,-0.857840102
2.88600561,2.721351737,12.33508929,90.80928798,103.380985,119.0963322,0.45390728
2.962098986,3.62377693,14.47202619,91.87172201,99.94974115,120.353254,0.059000088
3.404410605,3.062647454,14.58221442,78.58991011,76.5575174,98.62820644,-0.86745403
2.569936067,3.393520565,11.54902002,97.03549187,90.10825878,100.7306731,-0.406126082
2.981127705,3.656699984,10.17175122,77.08768311,101.4264296,140.8406344,-0.275332593
3.170396584,3.396667969,12.64661767,77.06144857,101.1843342,99.4024042,0.025440334
2.82161233,3.273775553,14.08915605,94.24582224,87.30849709,115.8619638,0.997639237
2.936795132,3.789017331,14.28911316,85.77374069,104.0911169,104.0656635,0.662737192
3.175834254,3.459524718,10.99203556,86.30391998,102.6293459,101.093185,-0.600371881
2.946528725,2.96979278,14.11842149,99.5889164,79.47397227,132.4286282,0.639663824
2.769216985,3.758476388,12.65295635,93.61770511,86.9283046,111.1568727,-0.719718071
2.649191181,3.440221932,12.34838946,96.94890204,73.46867122,136.783791,0.027241111
3.083220943,2.905178798,11.69984568,100.7914093,81.62667264,96.74542125,0.992574421
3.497118884,2.86986837,10.44414638,105.4378096,104.8494324,131.0048451,-0.788283035
3.402138388,3.78587944,10.18110161,94.97137871,88.47671892,116.5834841,0.432542077
3.463432729,3.283845188,12.00142224,86.19003673,94.12504245,128.2458381,-0.028345411
2.812208876,3.734911178,11.4456803,102.1882183,82.77374604,118.0655797,-0.376747764
2.707866725,2.694179805,11.50616069,84.71387534,102.0067667,98.06289238,-0.591409746
3.175617147,2.553583492,10.71786165,91.44342648,98.16170974,101.7033866,0.480492675
2.59367564,2.993092452,13.9859542,87.0008792,106.54745,131.6074144,0.042762296
2.854250699,3.536545867,14.07152085,81.62954683,95.75161396,134.3582838,-0.467564735
3.285842006,2.607556597,14.66281672,90.27630577,73.16769367,130.5802998,-0.939329912
3.746473993,3.160181531,13.24228423,95.64154905,98.02250028,115.9223622,-0.803247851
2.985172255,2.860794991,11.90267561,90.36574897,101.3421494,116.5631229,-0.264782783
3.227364101,3.234943223,11.63632556,85.2561758,101.8855866,103.6440158,-0.74728661
3.447676042,3.026106532,12.99837882,106.6604771,76.02358829,117.8994221,-0.79637844
3.685182418,3.590680037,12.83611194,98.27796754,87.93907427,120.1147172,-0.293937689
3.054199413,3.114010332,12.77263489,93.21347025,88.23518533,98.79014066,-0.503483023
3.754765657,3.518417691,11.01797599,78.43056101,74.74279376,134.8383527,0.11188255
3.650412393,2.67058902,13.71657947,103.455783,81.02533747,107.0838083,-0.382658687
3.504718232,3.5727246,12.0431619,75.597944,74.81452474,108.775683,-0.352135722
2.87259366,2.827065537,12.89411006,86.11943864,81.73970254,129.9906002,0.202760923
3.766534515,3.074180248,13.51072017,92.37317616,75.70367121,115.7785849,-0.610014139
3.642491114,2.694385684,14.29796477,87.30938577,106.3826458,126.8564441,-0.281534165
2.692257781,2.715751504,10.7167172,99.92527154,78.77755247,106.6875585,0.727008284
3.042666606,3.017573824,12.38307878,80.57436803,96.89774717,134.645733,0.046271716
3.527730729,2.979075998,10.94296286,83.80184163,100.0772931,114.5200996,-0.397033216
2.555295384,2.660891086,14.58759127,73.01621887,87.58262655,111.1592148,-0.614092922
3.114334684,2.597295153,13.72251417,83.99677335,98.88951928,113.381541,-0.542876837
2.956282003,3.536439911,14.00646529,75.85975909,83.5261951,126.9446198,-0.606736333
3.427753325,3.062329723,13.34060589,74.63168546,87.24234749,111.4082392,0.332852487
3.680781607,2.97139543,10.15330534,98.48402997,93.79612606,129.9240093,-0.16940557
2.783228642,2.60183613,14.25378686,82.17015115,83.50758404,106.5378926,0.669866252
3.788488703,3.310008228,10.03064915,93.96418978,84.00075096,113.8947309,0.793543449
3.653165772,3.623026903,9.865216998,105.0247945,82.99137045,116.4167193,0.276706192
3.75876282,2.855195273,14.07748949,81.81251573,83.20208079,139.9326598,0.586264415
3.614078816,2.654773467,12.44222523,76.46635881,103.0055503,120.3752759,0.825985505
3.399808174,3.764998239,10.35840645,76.57698388,76.18939383,102.8780376,-0.299302684
3.42790924,2.718265286,12.73534637,88.48373952,100.4748015,115.3422049,0.098265738
3.643571326,3.020338603,13.25481502,77.74937588,88.40280638,120.0585561,0.65593749
3.265941632,3.45259496,13.46335057,93.93294742,72.47785038,108.3237253,-0.628881088
3.765838331,3.290293072,10.13281708,105.1479601,86.98873528,102.0081406,-0.264406505
2.534565256,3.551998974,11.73521637,101.7306952,92.82614589,99.84464045,-0.404012447
3.010890314,3.595758652,13.17300867,86.03350946,106.3036238,129.0486781,0.408432002
3.182064635,3.646194917,11.16929003,102.4285627,84.05664876,131.4922014,-0.953044893
3.167002372,3.183147737,11.55329569,90.49995664,96.02034444,107.4310247,-0.725268959
3.635675666,2.977563465,14.16540308,72.42329937,106.771542,127.9156777,-0.442407225
3.430861483,3.101697123,11.12252351,107.4177151,74.595589,130.8509003,0.916053344
3.754759233,3.132708328,11.7613882,86.87249355,97.27839125,135.014754,-0.361940529
3.319450513,3.188781116,11.66474904,90.1104583,83.33173856,123.1092017,-0.257419084
3.47364837,3.234382598,10.99989985,90.00131888,87.86799267,123.7493126,0.835562946
3.054464357,2.922280038,14.00026808,107.4215442,82.45328625,99.20388608,0.418174309
2.667531748,2.577858188,12.39751472,86.78521396,107.7173273,115.6530747,0.074058274
3.318158332,2.570344796,12.40817212,105.6015904,74.11097133,118.2283336,-0.659479213
3.692863181,3.239106703,13.7031478,104.7773127,105.6175126,132.8223932,-0.439476116
3.290007781,3.1258243,11.14788314,92.83373036,96.59863292,114.8041045,-0.497690173
2.96627068,3.035491439,11.07500581,91.07754304,82.14541253,125.6157502,-0.977242554
3.601177572,2.88581992,13.82977956,86.21916009,106.2915081,108.301051,-0.482722045
2.648998324,3.41393392,12.62993704,95.36713977,95.19191388,125.7449388,-0.581514499
3.482899844,3.039671788,11.39160534,106.7358086,81.87598071,108.5377587,-0.320766755
3.506806084,2.795018577,11.59068636,77.53355062,79.34432808,141.9579562,0.795499193
2.714760052,2.535737117,13.57491793,95.98082322,76.59476156,137.1055833,0.533621615
3.763304274,2.713701635,14.50807324,82.26913397,101.3455746,139.1635392,0.829311706
2.708412648,2.798897594,12.81175345,91.35927381,85.92465757,97.55319155,-0.427911549
3.542730766,3.16722165,11.71697357,106.056482,98.36826326,111.434848,-0.371537245
3.708493914,2.568159751,13.12991104,86.67966014,75.13795352,105.8090987,0.814445966
2.736421131,3.65202518,14.15983577,75.89087515,86.04488038,121.8031057,0.84475614
3.436033776,3.19722649,12.73417666,84.5229696,102.887742,116.6593247,-0.428606087
2.820923033,2.639620728,12.08638278,79.78166655,90.86681299,111.2521058,0.714808354
2.910808229,3.072209617,10.50397821,104.8694251,103.2973104,131.8028552,-0.802633211
3.539351305,2.686261863,11.51969559,79.52127706,72.46390736,121.2262898,-0.118968669
2.719040444,3.220591729,14.40048688,88.82221108,89.92552108,96.07533347,0.219102985
3.598525693,3.340596485,13.3036268,83.16121567,96.28246147,118.1777425,-0.639155988
3.033538157,3.258714022,11.82011987,75.44560772,93.24240417,114.5979622,0.239846796
3.122758242,3.676618399,10.88201827,100.8101962,84.47392859,119.7025383,0.224950067
2.843834792,2.85816316,13.01282216,99.69547072,104.8564777,137.5173997,0.492089344
2.667454738,3.18691995,12.56889647,72.985971,100.6098812,130.7434877,0.780579164
3.152558915,3.251553826,13.27821887,97.07204994,75.40014258,99.24943971,0.281408667
2.943785555,3.541441354,12.34209134,94.11611307,101.5469129,129.2281427,0.952790391
2.889800832,3.335459322,12.53553411,90.04322856,72.08290812,105.818348,-0.423277372
2.632209412,3.222584829,12.86336793,106.9234981,103.6955535,115.985251,-0.286973419
3.735150534,3.537387165,13.70404476,84.72932673,107.7742461,101.7582931,0.937095189
3.624326039,2.536620081,13.12602163,102.1071139,94.13739313,125.8962863,-0.275140731
3.082262693,2.695041683,11.93956285,105.2616994,94.92260761,126.5154567,-0.149222536
3.059843554,2.821130971,10.75282101,73.3228849,99.49926632,102.3497823,-0.419318263
3.777553726,3.282805862,13.74643584,83.07245412,77.36906761,131.2287395,0.583989021
2.869063671,3.126264996,13.97549232,96.23939146,97.57191845,124.4458106,-0.992880168
2.803525854,3.631460602,11.86140308,80.00368555,106.4377604,112.2543313,-0.060280171
2.776341719,2.694230835,11.91532499,99.26413571,93.04259621,131.0498719,0.503092117
3.670455386,2.726935882,12.50450339,90.43347398,83.44629498,126.4902752,-0.295677294
3.078622637,3.225085354,9.836919898,100.5876864,85.29913486,137.1421381,0.197170461
3.248711622,3.011206279,12.14266795,97.43523227,76.50210313,115.9131921,0.683930738
2.961724325,3.762819207,13.26030152,75.29228147,78.8356,134.3672367,-0.963487009
3.169143287,2.987457382,10.46844731,94.74422612,89.54296994,112.6894832,-0.289752481
2.925826962,3.327001583,12.55348839,101.931513,80.01609523,136.2428068,-0.160457456
2.560482495,2.84889738,12.25772716,85.77935434,98.96415644,120.7620546,0.970220696
2.770178094,3.287396521,11.65347667,97.12899897,83.09231741,126.8541202,-0.111338797
3.03592832,2.995276701,10.52501971,105.9000991,91.52965042,125.6244313,0.254343288
3.561130451,3.13304581,13.72298376,104.9794247,101.7070257,137.2435552,0.132988384
3.624082736,2.65205796,11.24592109,75.43489499,74.52418215,132.677786,-0.964370748
3.494772281,3.503081297,11.91683353,77.9383228,77.77987086,127.9203075,-0.254388902
3.281048259,3.066550181,13.25959776,90.4771522,89.40572141,97.08362403,0.758043879
3.557772429,3.44632093,11.7302378,103.808081,94.14288245,132.851814,-0.304227723
2.870494787,3.006862463,11.75959158,76.28520859,85.91861735,143.8586972,0.45965073
3.258097334,3.084130806,12.48636455,96.24050339,99.38004425,115.3199158,0.864789029
2.808584327,3.079867417,13.44291849,104.5985917,76.40366824,129.8481834,0.753802133
2.695912567,3.443297649,12.71261884,81.65751403,91.29631399,103.3275689,0.3731789
3.187167361,2.576640059,13.83411408,92.41445113,74.42658062,140.8759206,-0.078559787
2.675754319,3.016938141,10.42628076,84.60423026,80.18259972,117.3832596,-0.590188723
3.362029496,2.863725646,11.31766035,94.86133076,91.17734021,135.9496333,-0.077707566
2.963526634,3.421992551,9.978134928,81.45546498,101.3319134,120.9449526,-0.717031402
2.720768568,3.763436744,14.10495894,88.23129663,96.38750553,138.7177406,-0.640169835
3.686763546,2.729669123,11.89843582,81.39465615,89.56095863,106.7690951,0.137600158
3.090216269,2.62788756,11.21802176,104.7101086,76.68946494,116.1897068,0.268812272
3.04864299,3.513615036,14.23571308,89.31370105,77.44221379,127.1274398,0.100927898
3.385468601,2.612842334,13.65927244,87.65890668,102.2261111,98.98850673,0.117685402
3.366810195,2.581827116,12.93820281,72.73957093,105.5146076,118.282127,0.538430094
3.051981128,3.627966643,10.09700368,86.52310604,87.71740403,107.8675855,0.840527967
3.250509695,3.401322439,14.09640829,77.45915632,75.5040736,117.5466922,0.687948796
3.445863503,3.598114157,13.15416281,82.73387383,96.42975645,125.3053967,-0.163051859
3.620601324,3.632758917,12.53560247,84.25438497,79.1861167,124.0512595,0.349227401
3.002062774,3.050017701,11.22224743,102.5489082,104.6798372,116.4813186,0.961957833
2.722068809,3.084916915,14.51843504,74.0362687,83.23094921,106.171112,-0.230619283
3.641286363,3.037686021,9.90315938,106.8643862,84.67930213,135.3262385,-0.550536136
2.775776517,3.337251475,11.1152368,86.61381501,105.0143271,118.1658779,0.171368434
2.978398896,3.33280827,10.01090078,78.01409499,76.73583115,117.6498892,-0.230319853
3.074951704,3.169798533,10.11056831,104.7198869,73.58678993,130.4570089,0.557432652
3.19898357,3.639965134,10.41487831,86.1258181,74.92556837,127.3244643,0.351933652
2.956989814,2.938278276,12.01009117,77.33332901,95.68317676,105.0084184,-0.87290279
3.115311468,3.496723766,13.84974697,86.1076988,102.9137587,131.1331407,-0.735102131
3.689645117,3.562585443,12.49765708,82.11486628,89.53609999,102.3511393,-0.330504487
3.715358125,3.771738221,14.27019649,86.2703743,73.43968215,108.4122272,-0.342334875
3.438973961,3.597925686,13.96587714,91.52814992,96.64527308,104.5688098,0.170994732
3.363675627,2.933909454,12.16619649,99.92297759,84.0199277,111.4134782,-0.619385308
2.959867172,3.411528341,12.49943747,78.75129639,74.0250733,104.7466799,0.510744153
3.554066565,2.7335053,13.99836179,85.40184685,82.56964676,141.4714563,-0.98222286
2.586699907,3.310606284,13.14762496,107.4064971,104.5741572,106.0164194,-0.846819193
2.815550828,3.712164548,12.87750567,85.57996612,75.30498483,131.245571,0.778644708
3.363439953,3.697987201,11.80870544,106.9534741,82.60419826,118.4618068,-0.968808361
2.899414614,3.544047974,10.34388191,93.31681495,79.57051908,142.152884,0.645474091
3.610351133,2.572596398,14.24986258,78.40563449,80.92012165,106.7251819,-0.274523088
2.909427285,2.790482415,11.49131059,85.34813196,107.2763516,133.2293708,0.115433311
3.166634848,2.674436332,14.24492026,82.87596701,79.67883813,137.3012986,0.497468776
3.148897176,2.630546484,14.74470244,72.52566481,107.8465169,126.777848,0.367860343
3.079221919,2.894206472,14.32040013,107.1501502,78.9288048,104.5112145,-0.853523162
3.202616576,2.8253973,10.95714021,85.40114403,92.64935988,133.7975013,-0.067403554
3.471758669,3.169249974,14.08174618,91.49131947,99.0657574,136.244334,-0.408578209
2.978147283,3.294944796,13.54739109,83.58207732,102.7629987,112.0375504,0.534054158
3.695342147,3.763875087,13.67462355,96.78114519,102.9260033,131.8672937,0.319564061
2.558725908,3.717028089,11.1350857,104.2657838,92.63086426,111.4084252,-0.819656467
2.761809249,3.104810125,14.14929575,80.44203336,95.7072534,104.9656572,-0.354687101
3.735818166,3.069696407,13.36719026,75.17447142,84.14077812,131.3764365,0.2623874
3.560102484,3.466687204,14.06089388,100.5921784,94.00844713,117.5215389,-0.901346785
3.464561802,3.154550038,10.27888244,73.14895586,79.40617018,134.2969314,-0.463986803
3.629508444,3.726982457,13.48363623,77.95702138,95.67737363,104.8219668,-0.681934502
2.581728561,3.266832404,12.5385246,101.926226,88.0113458,139.2359177,-0.535234068
3.164973154,3.594127821,13.21934119,81.1784841,103.7283451,107.1350081,-0.237542959
3.262351939,3.094339722,13.94670531,79.73443327,98.10806565,134.4894056,0.724625916
3.384651381,2.696673654,12.23671873,106.4994541,77.60452609,125.0403213,0.18548637
3.572705522,3.310756964,10.94478412,80.92248049,99.69851414,115.6640458,0.281982203
3.432943147,3.241105156,13.82052314,84.75786643,105.7908442,124.2172503,0.066017823
3.016616417,2.989991716,10.29278893,96.33645874,79.9639534,98.91376291,-0.044245473
3.577743997,3.273136674,12.73834855,77.95859353,88.30826985,140.6314401,-0.48329408
3.475356533,2.878088997,13.14459949,79.5739857,92.71015971,100.5773703,0.823626702
3.433508752,3.302493258,11.83847392,100.1494609,89.34838652,126.0920757,-0.053558249
3.289851245,2.985836836,10.59897685,99.02625347,73.44010801,140.5561309,0.154468394
3.210150084,2.843909208,10.17292815,81.55445403,72.4054716,143.4314308,-0.956033622
3.645298285,3.138569657,14.00773628,98.94226379,101.5933059,134.7465288,-0.723146098
2.587573768,2.978852668,14.47952948,75.33997973,103.8953012,101.8084099,0.658900472
3.112771741,3.478989365,11.07915174,91.99839342,88.94753043,112.7056481,-0.533531834
3.728153173,3.767250522,13.05552132,100.4983022,94.69834934,102.356648,0.846234778
2.716965581,3.636075801,13.70503867,90.09888519,83.17814596,116.0860185,0.758894397
3.692189867,3.745888689,9.972096986,89.49509656,76.1037451,132.8339182,-0.139867395
2.677851534,3.498412844,14.55591998,106.316905,98.16861927,116.9121431,-0.284915312
3.232403374,3.587335922,11.04373722,88.62158253,86.21412085,111.2011756,-0.683089968
3.091980447,3.584131899,12.51558771,77.20528507,97.29283929,120.4804619,-0.055445361
3.17691983,3.349087634,12.11836956,105.4564495,89.02618577,114.4806427,0.030002849
2.668098325,2.834930227,10.85256819,93.2030915,80.41810412,121.1405526,0.87427512
3.268142878,2.755540583,13.08067216,94.90705227,86.48555046,102.7583521,0.226804009
2.683221533,3.273156401,12.00060281,75.73562983,87.74768382,127.0629459,-0.501080109
3.075851627,3.073637411,11.27222949,106.5971167,99.46668296,107.6241749,0.565772066
3.439250258,2.77274681,11.54277272,80.9857178,89.1842149,120.326268,-0.104880108
2.97815893,3.055891307,12.84553411,100.4793456,86.76842504,130.7631998,-0.385205904
3.565062546,3.133972348,10.00914011,88.23217907,80.07099431,128.5217627,-0.682570392
2.770809559,2.559038084,11.94086011,80.9165306,81.37818338,97.91205042,-0.735443573
3.10649217,3.426912893,10.06117883,102.3817532,99.04825392,103.0149928,-0.123527924
2.743144984,3.47082377,10.91257304,72.38258261,100.7009491,104.1920155,-0.562313031
2.686228717,3.718381773,13.49212302,76.25201006,75.72296356,129.6019147,-0.641348132
2.537035206,3.727802106,13.56753498,94.18092739,104.1526318,106.8435871,-0.005401073
2.731001342,3.448927906,13.60739903,105.1295227,88.54870608,132.2147847,-0.660725188
3.266022433,3.064082658,10.37203108,83.2409115,86.65181192,142.7739296,-0.277920518
3.054726611,2.581499598,14.21003528,96.10971648,85.86840001,116.6693747,0.822068517
2.936557386,2.969936384,14.40157833,92.54147011,95.64873879,126.4961202,0.755049856
2.755558792,3.210896882,12.88280245,96.07208982,87.20305134,103.8216432,-0.225185067
3.184285293,2.765199714,12.43783721,82.96613437,101.1581829,103.5330477,0.712528471
3.386167502,2.718926071,10.16658761,102.6576394,99.42143103,141.3060427,-0.309068384
3.369607064,3.352139201,10.02220444,106.9005267,80.27090549,138.6113985,0.135731495
3.028851976,2.618733018,12.72679519,87.33165381,81.22571199,120.9209983,-0.426615573
3.363563677,2.632253544,14.71556894,98.6221492,83.86874081,114.4726749,0.889288065
2.837442142,3.59123003,11.8552273,81.89699138,79.43441036,114.9812672,0.033020605
3.240158303,3.583982776,11.94786975,90.74775979,107.3170543,122.5606463,0.749263081
3.393768246,3.028898052,14.64664235,94.82521903,87.44248012,134.7908952,0.859340933
3.779412422,3.690361826,10.565718,105.0290161,87.01421572,112.0278006,0.412996259
3.301243077,3.449083458,10.4477886,107.3338301,83.92826155,98.16671078,-0.170840226
3.542046691,3.492274421,9.980573727,72.22482779,80.41753774,106.5051005,0.862703457
3.718013418,3.068932772,11.73960849,96.50591245,94.30854183,133.3096447,-0.406767884
3.205618938,2.806517295,12.25155917,99.2539814,106.8371584,126.916626,-0.358220496
2.7064667,3.588320045,12.60947014,72.29825009,82.53596591,116.1951555,0.506305623
2.926528946,2.65751591,14.39668639,106.8440355,105.6680484,105.6466297,-0.263567873
3.38269431,3.062545243,10.44083504,82.47337978,87.73437786,138.0452392,0.980611341
3.669545125,2.701958484,13.23139703,79.19977354,91.27693177,137.6606654,0.310449244
3.142556012,3.091739777,12.95509455,92.50175302,102.4277134,114.7553618,0.787016083
2.719009506,2.54288157,14.0848921,94.98270633,100.4246316,100.1911131,0.379640537
3.68187013,3.256780578,14.54470599,82.44322336,91.33052329,114.9008748,0.277961654
3.521736189,3.511688142,11.99261281,73.46994119,73.09783896,134.1525854,0.438699591
3.674728784,3.20892949,10.36398453,99.330154,103.2833756,99.60841905,-0.968882756
3.16416683,3.762530486,12.51463495,94.26844907,99.93163265,101.1262704,-0.147580088
3.174820085,3.585964041,12.73978918,83.13560834,94.31489819,130.5644091,-0.331851959
3.552342265,2.55638191,11.98271634,107.7112659,104.3217157,124.3796113,0.006637642
3.741616293,3.347265699,11.26344224,80.63266344,82.29452659,100.3617936,-0.883771188
3.424500501,3.479471161,11.65017393,101.457931,72.20756766,141.6403655,-0.871595211
2.610925672,3.413979914,13.19574251,106.3379182,98.33264729,110.1144537,0.447612801
2.933436121,3.43116671,11.06187477,82.27402937,92.41362861,110.8511786,0.576577182
3.381412833,3.237063003,10.03522692,77.82968108,79.16644889,111.2031572,0.035292997
2.846565856,2.675265769,9.863069966,102.8104241,76.61938327,142.3508046,0.08231036
3.290522954,3.056825759,12.41788732,74.86480618,82.72847488,112.7615175,0.869467667
3.075586702,2.922547318,14.59690539,102.7101045,91.33390255,100.6083122,-0.408250535
3.510560485,3.027752867,10.41045168,91.27549385,99.78918933,98.97048301,-0.052596335
3.336316496,3.200184905,10.5129124,72.76887432,98.79936314,120.2417913,0.272265801
3.168495949,2.809052804,12.32188157,77.93927688,85.25008905,132.5760705,0.889743239
3.178252867,3.51431514,13.58937956,107.1710991,95.67166884,143.971323,0.124155093
3.734909792,3.606356891,11.81339673,85.83450841,100.8912853,113.8517238,-0.084140068
3.455424103,3.247972152,11.64342167,97.90817988,85.27986127,138.7313928,0.249897159
3.558928289,3.637617684,11.93837315,74.04430894,86.66618534,141.1914218,-0.056591708
3.43276253,2.577587497,14.66967946,96.72173697,93.8365864,113.3960424,0.024372036
3.045198464,2.742219353,10.47910791,105.5651512,89.96847171,116.0276036,-0.278481949
2.685647042,3.765601504,10.23563656,75.75485512,92.08155631,132.5399575,0.782604802
3.447011494,3.503480597,13.434803,90.74494578,100.0628576,119.2413172,-0.226670978
3.516160169,3.73709598,11.15218971,91.21446645,78.71440549,142.2170638,-0.053375072
3.11143216,2.924703955,10.27880559,101.8493584,101.8240255,140.1006611,-0.341632707
3.041265771,3.569618652,10.08689854,73.60064885,79.00296508,117.8778669,0.859905592
3.714835174,3.6289657,12.68552893,75.29623496,74.50775361,129.3815977,0.889242959
3.295971247,2.597558559,13.1211064,103.9704746,92.64056131,105.2442116,0.598358368
2.843946564,3.14522248,10.21026184,99.31207113,78.20050504,130.065325,0.353305792
3.175516787,2.586923872,12.52422531,93.28192413,90.72982546,108.9285746,-0.854290512
2.885620098,3.482897162,10.46315257,100.8414163,89.7711534,104.5416743,-0.62156898
3.779625522,3.341341687,11.66940744,100.1620107,87.4032159,131.4334414,-0.548571838
3.525760291,2.749884192,12.27242514,89.37368627,107.5767376,111.0226111,0.833894091
2.707179854,3.784021316,11.14602336,91.01393818,86.54427373,119.140714,0.203146264
3.159767866,2.689487645,10.97563243,102.5522691,86.65191169,111.3047262,-0.529496483
3.186296069,2.766461048,13.53894732,92.50462583,98.37617835,126.5849685,-0.409051637
3.429562872,2.905613876,11.79742376,79.61571319,104.0278402,131.5581767,0.686325772
2.599629119,2.703297425,12.19305807,82.29886273,90.75500833,119.453038,-0.299156663
3.054564754,3.57706854,10.82359084,85.13516482,93.92272276,96.10903809,0.296734303
3.715859433,2.579225924,9.85971105,106.5199661,90.14071496,142.8921742,0.371976371
2.688524461,3.168134545,13.96102297,99.90690644,102.180645,106.0285412,-0.572850698
3.693323937,2.872330127,14.48312887,74.27464319,75.35156181,139.3435186,-0.537189574
2.695865829,2.666881742,14.6651178,89.49582155,77.28103073,113.9997196,0.871485193
3.455744921,3.197178053,13.92979524,97.64536811,89.69111933,100.8054664,-0.834344471
3.610228349,3.269780978,10.19689655,97.92512486,80.3426237,118.0495556,0.602072174
3.742830914,3.179052129,10.88608226,91.05260349,75.73163587,121.3375104,0.227401469
3.224871602,2.741265003,9.923943724,76.29838032,88.27208812,103.1340792,-0.196900338
3.288318797,2.895209038,13.8026074,84.39692146,76.38698626,143.1290372,-0.56478592
3.35928984,2.954511565,13.85054192,91.11410539,99.02756571,115.1984162,-0.621349885
3.169811318,3.414475814,12.95511289,82.06249176,102.4560051,109.9400749,0.657901788
2.632916827,2.658483736,11.29914061,85.16105529,85.35948086,111.5554515,0.691771485
3.526892763,2.741688829,12.5977783,96.52633503,93.48945289,101.5461475,0.58059399
3.689322374,3.572289799,9.993367368,86.99949928,101.1089878,114.3007961,0.763266456
3.692060024,2.919937474,12.64953673,106.9038769,77.1716894,126.9489665,-0.34029008
3.656431655,2.938417,14.74063144,92.45045151,101.4993016,131.7211372,0.933213938
2.660856986,3.020470068,12.45433659,85.9367133,90.79884094,106.24407,0.84395112
3.348371002,3.084766266,13.11193159,98.2556713,87.69437163,137.4961325,-0.627393382
2.57212881,3.457422615,10.20255283,72.53025026,88.21643729,118.0753674,0.122303414
3.306859699,3.012322085,10.48874222,75.78693934,93.23024305,113.254863,-0.627914237
2.670199204,3.331023731,9.891038479,95.00430778,86.56156458,118.5433173,-0.229062211
3.175692107,3.437566642,13.22069982,98.54783168,73.42176251,132.5032169,0.879990476
2.583802161,3.719546096,10.59869889,99.47197214,79.87678577,142.8522797,-0.743020792
2.94062901,3.448672749,12.04147126,82.53107146,72.42029619,121.1111798,0.488158572
3.454378949,2.876012148,13.6631836,105.4025209,96.44375652,122.7934698,-0.594482217
3.215493372,2.788813772,12.03609362,88.69761085,80.10050924,108.7849953,0.033108545
3.275608716,2.743095154,12.02721847,94.99061345,105.8390475,139.8555535,-0.711817684
3.198323682,3.065815286,12.81413038,82.12735051,103.1107947,100.8614841,-0.259731328
2.733210683,3.45163968,14.32575682,85.60526108,105.6655437,126.7366829,0.789453185
3.342041802,3.160371686,10.46865767,74.96801022,80.44178858,105.8961852,0.959304201
2.898312711,2.726990995,9.844452013,75.26145496,75.87597388,143.0940404,-0.417069136
2.537489423,2.856642769,14.57440338,81.91489272,72.39625349,137.5095177,-0.57342636
3.075549944,2.675580011,12.43168992,95.37346614,75.43553165,140.3111133,-0.627635743
3.42226191,3.383570477,11.24600012,106.7523227,77.09523209,109.2338752,-0.359613213
3.631894226,3.289586194,13.35925908,76.95465404,90.15909776,122.5727497,-0.643469634
2.969337423,3.368331045,12.13512829,92.6502888,75.89544958,141.3621223,0.212842778
2.576871266,3.182871187,12.19269749,90.42392836,97.62416919,123.7382535,-0.403707852
2.790333089,3.51577761,10.11047092,73.09919194,82.39284551,134.5324806,-0.242621537
3.289873529,3.173846488,10.37310708,75.44147216,86.95218864,135.648373,0.756250851
2.932002793,3.663933069,10.32343955,76.05660392,89.1717188,112.6989969,-0.217669764
3.405681531,3.268942319,10.72109878,99.26085912,92.82864932,97.34839242,0.577103721
2.959872211,3.689341504,12.48743733,84.67361147,88.34448168,140.1819677,-0.061216092
2.675247191,2.851421832,12.41995118,104.3517353,88.52609474,126.2986592,0.484173664
3.430817111,3.442241966,9.902932509,107.8623925,82.00343676,124.0099904,0.75827186
2.741339219,3.128200448,10.42357579,89.52948309,76.0761842,131.4377061,-0.963320804
3.650213444,3.263071623,13.10830759,95.7342798,75.3017605,127.7405461,0.861314469
3.556803469,2.821295987,12.00840543,102.6024601,100.5305894,100.1055671,0.961776085
2.920091193,2.790438639,13.38904407,105.5609772,92.06491204,103.9031627,0.68930601
3.586507659,3.370740822,11.44726832,101.349733,99.23298465,137.2097726,0.101141909
3.058234088,3.194046005,14.22105603,107.0990588,73.02866892,131.1524989,0.546206834
3.054219787,3.197507053,12.56569759,91.12237268,80.3544132,109.5860809,-0.404741548
3.785739255,2.555978262,14.50712501,92.14401412,81.35695121,107.955913,-0.777734567
3.125930656,2.548926696,13.59346694,82.83090362,99.96298348,122.0696976,0.160323508
